,gameId,playId,nflId,event,displayName,position,frameId,route,targetNflId,Opp_Dist,closestOpp_Id,Team_Dist,closestTeam_Id,QB_Dist,closestQB_Id,FootDist
15257,2018123009,880,2560862.0,ball_snap,Jaylen Samuels,RB,11,FLAT,2560862.0,8.853818385306994,2555528.0,2.404412610181537,2506109.0,2.404412610181537,2506109.0,4.404406884019691
15258,2018123005,962,2532820.0,ball_snap,Kirk Cousins,QB,11,,2532820.0,9.083721704235543,2555285.0,3.0604084694693965,2557991.0,0.0,2532820.0,4.340103685397392
15259,2018123004,1126,2540258.0,ball_snap,Travis Kelce,TE,11,CROSS,2540258.0,4.440833255144804,2541200.0,4.163039754794567,2550512.0,5.949268862641863,2558125.0,4.986150820021393
15260,2018123015,1044,2560858.0,ball_snap,Josh Rosen,QB,11,,2560858.0,9.139020735286694,2553456.0,2.290545786488454,2553435.0,0.0,2560858.0,4.481606854689513
15261,2018123013,1079,2558985.0,ball_snap,Tim Patrick,WR,11,OUT,2558985.0,8.466835300157902,2559164.0,1.8740864441108405,2553667.0,6.298984045066318,2532888.0,6.2976979921237906
15262,2018123014,1111,2543498.0,ball_snap,Brandin Cooks,WR,11,POST,2543498.0,6.2215191070991605,2550654.0,5.698455931215048,2540169.0,9.984558077351245,2555334.0,9.943088051505931
15263,2018123009,949,2558149.0,ball_snap,JuJu Smith-Schuster,WR,11,GO,2558149.0,2.8786281454887526,2558786.0,4.0539980266398725,2553737.0,7.35220375125717,2506109.0,6.712763961290461
15264,2018123004,1170,2540258.0,ball_snap,Travis Kelce,TE,11,CROSS,2540258.0,2.3773935307390737,2532974.0,6.26204439460469,2556214.0,8.102468759581859,2558125.0,7.381957734910163
15265,2018123014,1133,2540269.0,ball_snap,C.J. Anderson,RB,11,OUT,2540269.0,8.842471373999473,2550654.0,2.7203860020225097,2555334.0,2.7203860020225097,2555334.0,5.1477082279398845
15266,2018123015,1135,2530747.0,ball_snap,Doug Baldwin,WR,11,HITCH,2530747.0,8.472130782748811,2495504.0,8.733029256792857,2552430.0,22.542604108665,2532975.0,22.137895112227806
15267,2018123013,1199,2560888.0,ball_snap,Courtland Sutton,WR,11,GO,2560888.0,2.725013761433144,2560760.0,4.7929635926011365,2555223.0,10.441915533081085,2532888.0,9.560083681642123
15268,2018123012,1164,2533039.0,ball_snap,Alshon Jeffery,WR,11,SLANT,2533039.0,3.1742085627759216,2532920.0,5.0698027575044735,2552600.0,19.92896635553384,2532842.0,19.619102935659413
15269,2018123015,1160,2530747.0,ball_snap,Doug Baldwin,WR,11,CROSS,2530747.0,3.657786215732143,2558009.0,9.056516990543326,2532975.0,9.056516990543326,2532975.0,8.454211968007424
15270,2018123004,1198,2550512.0,ball_snap,Damien Williams,RB,11,SCREEN,2550512.0,7.913039870997744,2541200.0,5.683695980609801,2552652.0,16.86564555538862,2558125.0,16.958505240733928
15271,2018123004,1229,2540258.0,ball_snap,Travis Kelce,TE,11,POST,2540258.0,5.63127871801778,2559054.0,6.752962312940893,2555478.0,8.054719113662497,2558125.0,7.151789985730844
15272,2018123000,1167,2560988.0,ball_snap,Antonio Callaway,WR,11,GO,2560988.0,1.6504847772699982,4365.0,14.764078027428601,2560800.0,14.764078027428601,2560800.0,14.22953618358659
15273,2018123014,1212,2558194.0,ball_snap,Josh Reynolds,WR,11,,2558194.0,5.482335268843012,2561006.0,3.1854983911469827,2557889.0,8.816127267683926,2555334.0,8.464632301523793
15274,2018123000,1192,2552461.0,ball_snap,Duke Johnson,RB,11,ANGLE,2552461.0,6.478248220005157,2558166.0,2.3864827675891576,2560800.0,2.3864827675891576,2560800.0,5.478412178724786
15275,2018123012,1233,2533039.0,ball_snap,Alshon Jeffery,WR,11,IN,2533039.0,1.9082190649922808,2532920.0,12.970003855049546,2532842.0,12.970003855049546,2532842.0,12.343050676392775
15276,2018123004,1254,2543471.0,ball_snap,Kelvin Benjamin,WR,11,CORNER,2543471.0,2.20483559477799,2558062.0,5.867341817211607,2560935.0,8.448076704197236,2558125.0,8.02419466364071
15277,2018123000,1223,2555468.0,ball_snap,Rashard Higgins,WR,11,OUT,2555468.0,6.201580443725611,2508107.0,6.690799653255207,2543488.0,18.91299024480265,2560800.0,18.43009766658875
15278,2018123009,1016,2557978.0,ball_snap,James Conner,RB,11,ANGLE,2557978.0,9.840081300477133,2558982.0,2.5063918289046496,2506109.0,2.5063918289046496,2506109.0,6.301563298103101
15279,2018123012,1258,2560995.0,ball_snap,Dallas Goedert,TE,11,CROSS,2560995.0,4.404020890050369,2495201.0,4.336000461254587,2532842.0,4.336000461254587,2532842.0,5.177200015452367
15280,2018123014,1248,2558194.0,ball_snap,Josh Reynolds,WR,11,CORNER,2558194.0,5.088152906507434,2550654.0,1.776119365358083,2540169.0,7.470669314057478,2555334.0,7.463578230312858
15281,2018123000,1245,2543488.0,ball_snap,Jarvis Landry,WR,11,OUT,2543488.0,2.9063034941313326,2558166.0,2.2000227271553325,2552461.0,9.164109340246872,2560800.0,7.929552320276343
15282,2018123013,1241,2540154.0,ball_snap,Keenan Allen,WR,11,SLANT,2540154.0,5.5239297605961655,2555550.0,9.031555790670842,2552469.0,11.83970438820159,2506121.0,11.308589655655565
15283,2018123012,1283,2560949.0,ball_snap,Josh Adams,RB,11,FLAT,2560949.0,9.92367371491022,2495281.0,2.3296351645697646,2532842.0,2.3296351645697646,2532842.0,6.276591431660974
15284,2018123013,1266,2540154.0,ball_snap,Keenan Allen,WR,11,OUT,2540154.0,3.371913403395762,2495202.0,7.003213548079196,2552469.0,8.804118354497511,2506121.0,7.884871590584083
15285,2018123009,1063,2553737.0,ball_snap,Eli Rogers,WR,11,IN,2553737.0,5.926617922559206,2543474.0,6.310007923925292,2550521.0,11.85502846896624,2506109.0,11.2813164125469
15286,2018123012,1314,2552600.0,ball_snap,Nelson Agholor,WR,11,CROSS,2552600.0,3.466208303030851,2553710.0,2.380693176366917,2540158.0,9.388828467918668,2532842.0,9.098065728494165
15287,2018123013,1291,2532790.0,ball_snap,Travis Benjamin,WR,11,CORNER,2532790.0,3.5461105453722106,2495202.0,2.9856322613476705,2553913.0,5.750130433303228,2506121.0,6.3146575520767545
15288,2018123009,1105,2540215.0,ball_snap,Vance McDonald,TE,11,HITCH,2540215.0,5.934121670474912,2558982.0,5.658356651891077,2506109.0,5.658356651891077,2506109.0,4.705114238783156
15289,2018123012,1339,2532842.0,ball_snap,Nick Foles,QB,11,,2532842.0,8.486371427176637,2495281.0,2.1602083232873617,2560949.0,0.0,2532842.0,5.2201532544552816
15290,2018123013,1313,2558846.0,ball_snap,Mike Williams,WR,11,POST,2558846.0,1.9316573195057136,2560946.0,11.729727192053527,2540154.0,19.805398254011454,2506121.0,19.373799317635147
15291,2018123009,1131,2553737.0,ball_snap,Eli Rogers,WR,11,FLAT,2553737.0,6.744427329284526,2558982.0,1.8499999999999968,2540215.0,6.256204919917509,2506109.0,5.775127704215728
15292,2018123012,1359,2555461.0,ball_snap,Wendell Smallwood,RB,11,SCREEN,2555461.0,7.088758706571981,2552276.0,2.2541073621280763,2532842.0,2.2541073621280763,2532842.0,6.076158325784472
15293,2018123013,1335,2552469.0,ball_snap,Melvin Gordon,RB,11,FLAT,2552469.0,6.2745995888184005,2495202.0,2.082906622967052,2506121.0,2.082906622967052,2506121.0,5.311544031635245
15294,2018123009,1156,2506109.0,ball_snap,Ben Roethlisberger,QB,11,,2506109.0,8.913007348813306,2555528.0,2.4589835298350406,2560862.0,0.0,2506109.0,5.61150603670708
15295,2018123015,1275,2558208.0,ball_snap,Chad Williams,WR,11,POST,2558208.0,2.7510906927980456,2540140.0,3.515252480263689,71435.0,8.293672286749704,2560858.0,8.184680812346931
15296,2018123012,1384,2555461.0,ball_snap,Wendell Smallwood,RB,11,OUT,2555461.0,5.914930261634535,2495281.0,2.0708693826506783,2532842.0,2.0708693826506783,2532842.0,6.179781549537168
15297,2018123015,1300,2558208.0,ball_snap,Chad Williams,WR,11,GO,2558208.0,2.7917915394957404,2553456.0,13.642422805352426,2560858.0,13.642422805352426,2560858.0,13.496851484698201
15298,2018123000,1307,2560757.0,ball_snap,Lamar Jackson,QB,11,,2560757.0,7.794953495691942,2539311.0,2.354166519174038,2561324.0,0.0,2560757.0,4.3200462960482335
15299,2018123015,1322,2553435.0,ball_snap,David Johnson,RB,11,SCREEN,2553435.0,5.591502481444504,2553637.0,4.4998888875171135,2506106.0,13.388607097080708,2560858.0,12.961546975573555
15300,2018123012,1453,2540158.0,ball_snap,Zach Ertz,TE,11,CROSS,2540158.0,3.008870219866586,2495190.0,4.3566041821583905,497326.0,7.718678643394865,2532842.0,7.3393323947073
15301,2018123015,1375,2506106.0,ball_snap,Larry Fitzgerald,WR,11,OUT,2506106.0,3.3076426651015347,2553637.0,4.540176208034224,2561272.0,12.394482643499085,2560858.0,12.427010903672693
15302,2018123004,1427,1032.0,ball_snap,Jordy Nelson,WR,11,IN,1032.0,5.377294858941621,2561417.0,5.005756686056563,2560961.0,8.060000000000002,2543499.0,7.5496489984634385
15303,2018123000,1383,2555209.0,ball_snap,Chris Moore,WR,11,HITCH,2555209.0,4.969034111374159,2557980.0,1.971902634513176,2552402.0,7.170564831308616,2560757.0,6.437701453158572
15304,2018123013,1399,2555432.0,ball_snap,Andy Janovich,RB,11,FLAT,2555432.0,3.960214640647643,2560760.0,4.828933629695066,2532888.0,4.828933629695066,2532888.0,5.175567601722538
15305,2018123009,1224,2558010.0,ball_snap,John Ross,WR,11,SCREEN,2558010.0,5.5585069937888925,496733.0,2.032953516438585,2552559.0,12.823228922545212,2555262.0,12.890791286806257
15306,2018123004,1474,1032.0,ball_snap,Jordy Nelson,WR,11,SLANT,1032.0,1.9785095400326047,2552265.0,11.989249350981073,2543499.0,11.989249350981073,2543499.0,11.510851402046681
15307,2018123013,1465,2560733.0,ball_snap,Royce Freeman,RB,11,FLAT,2560733.0,11.051307614938617,2560760.0,3.3787719662623017,2532888.0,3.3787719662623017,2532888.0,6.082310416280979
15308,2018123005,1352,2550617.0,ball_snap,Taylor Gabriel,WR,11,GO,2550617.0,2.7147191383272116,2560741.0,14.896992985163147,2555418.0,17.450512886445487,2558008.0,46.193394549437464
15309,2018123009,1271,2560890.0,ball_snap,Auden Tate,WR,11,POST,2560890.0,2.5238858928247927,496727.0,8.127115109311541,2555262.0,8.127115109311541,2555262.0,8.285535589206045
15310,2018123004,1501,2552652.0,ball_snap,Chris Conley,WR,11,CROSS,2552652.0,2.648490135907626,2555568.0,1.848350616089924,2540258.0,6.223471699943692,2558125.0,6.210450869300876
15311,2018123013,1490,2561002.0,ball_snap,DaeSean Hamilton,WR,11,HITCH,2561002.0,5.527838637297586,2558182.0,1.0261578825892232,2560888.0,11.71638169402141,2532888.0,11.034355441075842
15312,2018123000,1491,2555229.0,ball_snap,Kenneth Dixon,RB,11,SCREEN,2555229.0,9.130700958853044,2539311.0,2.250088887133128,2560757.0,2.250088887133128,2560757.0,5.3496635408219815
15313,2018123014,1420,2560761.0,ball_snap,Richie James,WR,11,SLANT,2560761.0,4.0386260039771,2558830.0,5.6718427340680035,2556814.0,8.793918353043766,2558979.0,8.386894538504707
15314,2018123013,1515,2561002.0,ball_snap,DaeSean Hamilton,WR,11,HITCH,2561002.0,1.6324827717314532,2560826.0,2.2803508501982708,2558985.0,8.060893250750812,2532888.0,6.905338514511795
15315,2018123009,1318,2556519.0,ball_snap,Alex Erickson,WR,11,OUT,2556519.0,5.332054013229799,2535613.0,5.39957405727526,2558010.0,7.954684154634927,2555262.0,6.9326546142152505
15316,2018123004,1568,2540258.0,ball_snap,Travis Kelce,TE,11,CROSS,2540258.0,2.660545056938522,2558062.0,5.269658432953697,2558125.0,5.269658432953697,2558125.0,4.525715413059023
15317,2018123015,1485,2532975.0,ball_snap,Russell Wilson,QB,11,,2532975.0,5.952184472947729,2543769.0,2.855801113523139,2553439.0,0.0,2532975.0,4.85696407233984
15318,2018123009,1365,2556519.0,ball_snap,Alex Erickson,WR,11,SLANT,2556519.0,1.8313383084509518,2556559.0,6.485691944580778,2560890.0,11.722614896003368,2555262.0,10.990655121511184
15319,2018123012,1587,2555461.0,ball_snap,Wendell Smallwood,RB,11,SCREEN,2555461.0,8.829207212428534,2552276.0,5.040991965873383,2532842.0,5.040991965873383,2532842.0,6.5800303950665775
15320,2018123009,1451,2556519.0,ball_snap,Alex Erickson,WR,11,OUT,2556519.0,1.8694651641579223,2558064.0,5.800249994612303,2560890.0,8.154765477927617,2555262.0,7.352128943374157
15321,2018123014,1479,2558979.0,ball_snap,Nick Mullens,QB,11,,2558979.0,5.525332569176266,2532789.0,3.055912302406596,2540230.0,0.0,2558979.0,1.4908386901338404
15322,2018123015,1585,2506106.0,ball_snap,Larry Fitzgerald,WR,11,CORNER,2506106.0,3.5911697258692783,2558077.0,3.251122882943676,71435.0,7.5116576066804335,2560858.0,7.5727141765683985
15323,2018123014,1499,2540230.0,ball_snap,Kyle Juszczyk,RB,11,ANGLE,2540230.0,6.1818120320825045,2558830.0,3.3376638536557315,2558266.0,3.570896246042437,2558979.0,4.803706901966439
15324,2018123000,1598,2543488.0,ball_snap,Jarvis Landry,WR,11,HITCH,2543488.0,4.665147371734361,2552279.0,3.397131142596645,2557986.0,9.170785135417796,2560800.0,8.847960216908751
15325,2018123009,1476,2540156.0,ball_snap,Giovani Bernard,HB,11,ANGLE,2540156.0,6.0213785796941846,2558064.0,2.2246123257772337,2555262.0,2.2246123257772337,2555262.0,4.8584977101980735
15326,2018123005,1472,2541785.0,ball_snap,Adam Thielen,WR,11,SLANT,2541785.0,6.811350820505428,2495108.0,6.292320716556016,2552608.0,9.02514265815228,2532820.0,8.851310637414102
15327,2018123012,1633,2533039.0,ball_snap,Alshon Jeffery,WR,11,OUT,2533039.0,3.128993448379209,2532920.0,2.967086112670135,2552600.0,11.046868334510007,2532842.0,11.308249201357384
15328,2018123000,1651,2561021.0,ball_snap,Nick Chubb,RB,11,FLAT,2561021.0,6.140130291777196,2543464.0,2.83397247693057,2560800.0,2.83397247693057,2560800.0,4.981214711292814
15329,2018123005,1541,2495331.0,ball_snap,Aldrick Robinson,WR,11,GO,2495331.0,9.605758689452909,2495108.0,7.974415339070318,2557991.0,20.584581608572954,2532820.0,20.18578707903162
15330,2018123000,1676,2555468.0,ball_snap,Rashard Higgins,WR,11,HITCH,2555468.0,3.2555798254688817,2555378.0,2.5871219530590364,2543488.0,12.571415990253445,2560800.0,11.867434432091887
15331,2018123004,1731,2552408.0,ball_snap,Darren Waller,TE,11,IN,2552408.0,5.033616989799676,2552265.0,6.6936163618779325,71265.0,15.685158590208776,2543499.0,15.189249487713342
15332,2018123014,1577,2558202.0,ball_snap,Trent Taylor,WR,11,HITCH,2558202.0,6.502776330153145,2540197.0,5.282092388438502,2558266.0,13.032992749173152,2558979.0,12.169576820908771
15333,2018123000,1714,71269.0,ball_snap,Michael Crabtree,WR,11,SLANT,71269.0,9.539523048874091,2543637.0,9.15244776002573,2550256.0,20.468006742230667,2560757.0,20.284065174417087
15334,2018123012,1690,2552415.0,ball_snap,Jamison Crowder,WR,11,OUT,2552415.0,4.9275145864827214,2556587.0,1.958800653461192,2532841.0,8.547525957843005,264.0,7.7410916542823625
15335,2018123005,1624,2495438.0,ball_snap,Kyle Rudolph,TE,11,FLAT,2495438.0,2.869442454554542,2555285.0,4.6750828869657495,2552608.0,6.290763069771423,2532820.0,6.2843058486995975
15336,2018123013,1723,2558985.0,ball_snap,Tim Patrick,WR,11,IN,2558985.0,2.2601991062735958,2560760.0,2.782103520719536,2555432.0,6.08582779907549,2532888.0,5.641737321074069
15337,2018123004,1795,2550597.0,ball_snap,Seth Roberts,WR,11,OUT,2550597.0,4.872299251893299,2495493.0,6.001216543335197,71265.0,11.29170049195426,2543499.0,11.065260954898449
15338,2018123000,1739,2550256.0,ball_snap,Willie Snead,WR,11,SLANT,2550256.0,5.881921454762889,2550164.0,5.34251813286581,71269.0,10.70992063462657,2560757.0,9.737402117608166
15339,2018123015,1694,2532975.0,ball_snap,Russell Wilson,QB,11,,2532975.0,5.782473519178451,2543769.0,2.8429737951659,2553439.0,0.0,2532975.0,4.729524288974527
15340,2018123009,1560,2558149.0,ball_snap,JuJu Smith-Schuster,WR,11,OUT,2558149.0,6.5534799915769995,2543474.0,2.703867600308861,2540215.0,9.555171374705948,2506109.0,9.044877003033264
15341,2018123009,1586,2558149.0,ball_snap,JuJu Smith-Schuster,WR,11,POST,2558149.0,4.118956178451034,2543474.0,2.527152547829275,2540215.0,9.156008955871547,2506109.0,8.620121808884138
15342,2018123014,1686,2540169.0,ball_snap,Robert Woods,WR,11,SLANT,2540169.0,2.510019920239676,2561117.0,4.6249756756117115,2543498.0,12.462070453981555,2555334.0,11.900268904524806
15343,2018123015,1768,2553435.0,ball_snap,David Johnson,RB,11,FLAT,2553435.0,10.791042581697097,2558077.0,5.982415899952122,2560858.0,5.982415899952122,2560858.0,7.281545165691139
15344,2018123004,1837,2552408.0,ball_snap,Darren Waller,TE,11,CROSS,2552408.0,6.565439817712143,2561383.0,1.9520502042724155,2543499.0,1.9520502042724155,2543499.0,3.0808115813856523
15345,2018123004,1868,1032.0,ball_snap,Jordy Nelson,WR,11,CROSS,1032.0,1.876725872363888,2561417.0,3.4851829220286272,2495347.0,8.070749655391376,2543499.0,7.986695186370896
15346,2018123013,1795,2555223.0,ball_snap,Devontae Booker,RB,11,OUT,2555223.0,10.240336908520144,2560760.0,4.730010570812702,2532888.0,4.730010570812702,2532888.0,6.150073170296423
15347,2018123012,1811,2540011.0,ball_snap,Chris Thompson,RB,11,FLAT,2540011.0,11.862263696276527,2558168.0,2.622689459314616,264.0,2.622689459314616,264.0,5.390695687942329
15348,2018123009,1625,2553737.0,ball_snap,Eli Rogers,WR,11,CROSS,2553737.0,4.992644589794064,2543474.0,4.282289107475111,2558149.0,8.051993541974559,2506109.0,7.358315024514786
15349,2018123014,1737,2543498.0,ball_snap,Brandin Cooks,WR,11,CORNER,2543498.0,2.6603007348794265,2561117.0,7.8589821223871,2540269.0,9.764630049315748,2555334.0,9.020670706771202
15350,2018123012,1833,2540011.0,ball_snap,Chris Thompson,RB,11,SCREEN,2540011.0,5.780138406647373,2532800.0,2.473418686757261,264.0,2.473418686757261,264.0,5.032265891226338
15351,2018123004,1912,71265.0,ball_snap,Jared Cook,TE,11,HITCH,71265.0,2.8475428003807037,2560827.0,1.9053608582103307,2550597.0,7.81777461941696,2543499.0,7.16799832589266
15352,2018123014,1759,2543498.0,ball_snap,Brandin Cooks,WR,11,IN,2543498.0,6.6792364833115485,2558121.0,3.948075480534788,2540169.0,9.61126942708402,2555334.0,8.856477855219877
15353,2018123014,1795,2540169.0,ball_snap,Robert Woods,WR,11,CROSS,2540169.0,5.147912198163449,2550654.0,1.8885444130334947,2543498.0,11.166328850611556,2555334.0,10.870041398265235
15354,2018123009,1667,2550521.0,ball_snap,Xavier Grimble,TE,11,CROSS,2550521.0,2.301064970834154,2507843.0,1.1591807451817,2552633.0,4.996158524306451,2506109.0,5.173664078774342
15355,2018123015,1810,2560858.0,ball_snap,Josh Rosen,QB,11,,2560858.0,6.102335618433327,2532966.0,2.0396078054371136,2560711.0,0.0,2560858.0,4.4309141269042875
15356,2018123009,1692,2558149.0,ball_snap,JuJu Smith-Schuster,WR,11,SCREEN,2558149.0,5.09082508047566,2556367.0,6.633400334669996,2560862.0,16.54669151220267,2506109.0,16.171348119436427
15357,2018123005,1774,2495438.0,ball_snap,Kyle Rudolph,TE,11,HITCH,2495438.0,2.179036484320529,2555285.0,4.564482446017297,2557991.0,6.12160926554448,2532820.0,5.1068777153951865
15358,2018123005,1799,2552608.0,ball_snap,Stefon Diggs,WR,11,HITCH,2552608.0,1.7114321488157158,2495108.0,14.434545368663333,2557991.0,17.650546733741702,2532820.0,17.28091722102736
15359,2018123014,1839,2540169.0,ball_snap,Robert Woods,WR,11,SCREEN,2540169.0,3.113278015211612,2550654.0,1.8527007313648884,2558194.0,10.705984307853251,2555334.0,10.692539455152833
15360,2018123009,1717,2560862.0,ball_snap,Jaylen Samuels,RB,11,HITCH,2560862.0,4.4444347222115885,2556367.0,7.626965320492812,2558149.0,15.905948572782444,2506109.0,15.454772725601627
15361,2018123004,1968,2540258.0,ball_snap,Travis Kelce,TE,11,IN,2540258.0,5.778797452757807,2559054.0,8.123250580894325,2555478.0,8.181760201814763,2558125.0,7.785248872065685
15362,2018123013,1861,2559485.0,ball_snap,River Cracraft,WR,11,POST,2559485.0,7.015098003591968,2557927.0,2.0671236053995434,2561002.0,9.123212153622207,2532888.0,8.905784636964901
15363,2018123009,1739,2557960.0,ball_snap,Ryan Switzer,WR,11,CROSS,2557960.0,7.083734890578558,2543474.0,9.65762910863738,2506109.0,9.65762910863738,2506109.0,9.498868353651396
15364,2018123013,1886,2561002.0,ball_snap,DaeSean Hamilton,WR,11,FLAT,2561002.0,2.7115493725912505,2557927.0,1.8094474294656944,2559485.0,6.448914637363405,2532888.0,6.6778514508784905
15365,2018123004,1999,2556214.0,ball_snap,Tyreek Hill,WR,11,OUT,2556214.0,4.591840589567545,2555342.0,2.3326594264915737,2540258.0,7.955991452986861,2558125.0,6.966756777726634
